rms, power, pitchFreq, pitchConf, specComp, strongPeak,  strongDecay,  inharmonicity,  pitchFreqNorm,  hfcNorm,  ,  isOnset, Timef,

0.780733,0.561466,688.699,0.375973,9.21319,0.280997,16.0273,0.0794865,0.00478094,0.004708,0.46066,0,142.557

0.78299,0.56598,728.925,0.363396,9.25253,0.266947,16.6255,0.0755822,0.00463453,0.00456474,0.462627,0,142.573

0.785203,0.570407,742.823,0.358152,9.2899,0.2536,17.0595,0.0749022,0.00452148,0.00448038,0.464495,1,142.59

0.786039,0.572078,720.21,0.342723,9.27541,0.24092,17.1763,0.0770715,0.00437928,0.00428324,0.46377,0,142.608

0.786944,0.573889,698.726,0.328895,9.26164,0.228874,17.3424,0.0791336,0.00419019,0.00410178,0.463082,0,142.623

0.789312,0.578624,708.602,0.335089,9.29855,0.21743,17.7933,0.075284,0.0040689,0.00403766,0.464928,0,142.641

0.791828,0.583656,712.381,0.321447,9.33363,0.206559,18.6183,0.0784579,0.00407281,0.0041062,0.466681,0,142.657

0.792791,0.585583,720.452,0.325637,9.21694,0.203059,18.6982,0.075885,0.00409389,0.0040822,0.460847,0,142.675

0.793752,0.587504,728.125,0.329422,9.1061,0.192906,18.801,0.0734394,0.00407726,0.00407257,0.455305,0,142.689

0.795543,0.591087,736.48,0.337847,9.05079,0.183261,19.2394,0.0699907,0.00403727,0.00400373,0.45254,1,142.707

0.796453,0.592905,744.745,0.345744,8.99825,0.174098,19.4878,0.0665427,0.00396598,0.00393012,0.449913,0,142.724

0.797426,0.594852,752.596,0.353271,8.94834,0.165393,19.7803,0.0632672,0.00389508,0.0038618,0.447417,0,142.741

0.79793,0.595859,764.203,0.348626,8.95092,0.165789,19.7359,0.0615513,0.00379685,0.00373514,0.447546,0,142.757

0.798683,0.597366,775.807,0.349667,9.00338,0.1575,19.8565,0.0635453,0.0038875,0.00403224,0.450169,0,142.774

0.798077,0.596154,756.397,0.348661,9.10321,0.172038,19.6744,0.0662854,0.00413979,0.00424197,0.45516,0,142.79

0.797308,0.594616,737.958,0.347679,9.19805,0.185852,19.4368,0.0688894,0.00433937,0.00443189,0.459902,0,142.808

0.795727,0.591454,745.777,0.353109,9.13815,0.20678,19.0625,0.0809947,0.0043404,0.00425349,0.456907,1,142.825

0.794047,0.588094,730.438,0.352369,9.13124,0.226047,18.6537,0.0853644,0.00416112,0.00407337,0.456562,0,142.84

0.79221,0.58442,739.301,0.362088,9.12468,0.23453,18.2204,0.0837791,0.00401994,0.00396919,0.456234,0,142.858

0.790465,0.58093,747.721,0.37132,9.11844,0.242589,17.8089,0.0822731,0.00392097,0.00387517,0.455922,0,142.875

0.790103,0.580206,754.275,0.379889,9.26252,0.266685,17.6824,0.0791164,0.00399234,0.00410365,0.463126,0,142.891

0.789082,0.578165,761.039,0.381287,9.39939,0.286801,17.3923,0.0761245,0.00404177,0.00398298,0.46997,0,142.908

0.788113,0.576226,767.465,0.382614,9.52942,0.305912,17.1165,0.0732823,0.00392714,0.00387408,0.476471,0,142.925

0.787792,0.575585,772.796,0.398635,9.55295,0.326958,17.0134,0.0698981,0.00391069,0.00394548,0.477648,1,142.94

0.785468,0.570937,778.623,0.399804,9.52531,0.322402,16.598,0.0676051,0.00385858,0.00377603,0.476265,0,142.957

0.786297,0.572594,790.459,0.403639,9.59904,0.343269,16.7545,0.0645282,0.00395834,0.00413154,0.479952,0,142.975

0.787079,0.574158,801.702,0.407281,9.66909,0.363094,16.9023,0.0616051,0.00429611,0.00445245,0.483454,0,142.991

0.788021,0.576041,806.403,0.421357,9.73563,0.390723,17.137,0.0587655,0.004674,0.00488448,0.486782,0,143.008

0.787133,0.574266,811.213,0.429966,9.74885,0.393633,16.9022,0.0566295,0.00480096,0.00472162,0.487443,0,143.024

0.78629,0.572581,815.783,0.438144,9.76141,0.396398,16.6793,0.0546004,0.00464624,0.00457464,0.488071,0,143.041

0.784843,0.569687,820.038,0.448495,9.67334,0.396215,16.3433,0.0522298,0.00448915,0.00440793,0.483667,0,143.056

0.782688,0.565377,823.13,0.453296,9.53967,0.376404,15.933,0.0510205,0.00428372,0.00416572,0.476984,0,143.073

0.784616,0.569232,824.322,0.453385,9.66269,0.394002,16.4468,0.0490298,0.00475379,0.00531244,0.483134,1,143.09

0.786445,0.572891,825.453,0.45347,9.77956,0.41072,16.934,0.0471386,0.00584317,0.00634736,0.488978,0,143.108

0.787149,0.574297,829.414,0.449261,9.94058,0.401703,17.0248,0.0462558,0.0065058,0.00665632,0.497029,0,143.124

0.78676,0.573519,807.317,0.442466,10.1935,0.415625,16.9073,0.0482932,0.00656867,0.0064854,0.509677,0,143.141

0.78639,0.572781,786.325,0.436012,10.4339,0.428851,16.7957,0.0502289,0.0064063,0.00633115,0.521694,0,143.157

0.785347,0.570693,768.538,0.428155,10.5622,0.418114,16.5464,0.0507673,0.00621446,0.0061036,0.528109,0,143.174

0.786134,0.572268,778.191,0.426677,10.5841,0.420389,16.686,0.0497941,0.00634336,0.00657113,0.529203,0,143.19

0.787367,0.574734,787.402,0.423425,10.7549,0.447698,16.9621,0.0508958,0.00678246,0.00698322,0.537743,1,143.208

0.788543,0.577087,796.153,0.420338,10.9171,0.473645,17.2255,0.0519419,0.0071739,0.00735504,0.545856,0,143.224

0.789367,0.578735,805.181,0.41705,10.8213,0.473449,17.3875,0.0505896,0.00762698,0.00788531,0.541063,0,143.241

0.790453,0.580905,813.684,0.434056,10.8302,0.501397,17.6342,0.0482328,0.00803218,0.0081717,0.54151,0,143.258

0.791484,0.582967,821.763,0.450211,10.8387,0.527947,17.8686,0.0459938,0.00830423,0.00843012,0.541935,0,143.274

0.790725,0.58145,829.868,0.451982,10.8468,0.517303,17.6268,0.0461597,0.0082842,0.00814557,0.542338,0,143.29

0.791323,0.582645,813.056,0.447754,11.0044,0.524334,17.716,0.0558608,0.00830898,0.00846421,0.550221,0,143.307

0.791197,0.582395,822.105,0.447698,11.1042,0.527338,17.6178,0.0566418,0.00844201,0.00842092,0.55521,1,143.324

0.791066,0.582133,830.702,0.447646,11.199,0.530194,17.521,0.0573838,0.00840087,0.00838183,0.55995,0,143.339

0.790637,0.581274,839.47,0.452544,11.289,0.53932,17.3787,0.0582189,0.00827206,0.00816778,0.564452,0,143.356

0.790582,0.581164,846.518,0.46795,11.2246,0.538012,17.3465,0.0564089,0.00814118,0.00811592,0.561229,0,143.373

0.790542,0.581085,853.214,0.482587,11.1634,0.536769,17.3199,0.0546894,0.00809189,0.00806907,0.558168,0,143.39

0.789427,0.578855,860.514,0.475158,10.9552,0.515546,17.0688,0.0582059,0.0078156,0.00757482,0.54776,0,143.408

0.791104,0.582209,866.905,0.484913,11.1574,0.541556,17.5219,0.0557132,0.0080805,0.0085609,0.557872,1,143.424

0.792867,0.585734,873.346,0.497124,11.2996,0.554808,18.0274,0.0538366,0.00920785,0.00982245,0.564978,0,143.44

0.794539,0.589079,879.465,0.508724,11.4346,0.567398,18.5057,0.0520537,0.0104064,0.0109611,0.571729,0,143.456

0.794581,0.589162,885.771,0.506482,11.5129,0.543931,18.4602,0.0535184,0.0107407,0.0105314,0.575643,0,143.473

0.792917,0.585833,891.122,0.501677,11.4372,0.554898,18.1041,0.0566048,0.0101703,0.00982732,0.571861,0,143.49

0.792546,0.585092,863.048,0.497105,11.4653,0.532551,17.9578,0.0578141,0.00974529,0.00966736,0.573268,0,143.508

0.792187,0.584374,836.378,0.49276,11.4921,0.511322,17.8165,0.0590018,0.00959332,0.00952299,0.574604,0,143.524

0.791806,0.583611,845.648,0.490788,11.7675,0.50752,17.7215,0.0568628,0.00939079,0.0092652,0.588374,1,143.541

0.791908,0.583815,852.472,0.488787,11.8291,0.497928,17.6859,0.0549524,0.00909849,0.00894012,0.591455,0,143.557

0.792027,0.584054,858.955,0.486893,11.9376,0.488814,17.6629,0.0531372,0.00878954,0.0086465,0.596883,0,143.573

0.791836,0.583672,865.154,0.494975,11.8408,0.497152,17.5601,0.054003,0.00864855,0.00865049,0.592038,0,143.59

0.790815,0.581631,872.082,0.501659,11.7487,0.495014,17.3088,0.0518592,0.00842689,0.00821447,0.587436,0,143.608

0.792359,0.584719,878.685,0.508064,11.8613,0.533553,17.6804,0.0494377,0.00858751,0.0089419,0.593065,0,143.624

0.793826,0.587652,884.959,0.51415,11.9682,0.570165,18.0333,0.0471372,0.00927858,0.00959842,0.598411,0,143.641

0.793844,0.587688,857.368,0.506098,12.0198,0.556878,18.0723,0.0475772,0.00941001,0.00923103,0.600991,1,143.658

0.793705,0.58741,863.79,0.52063,11.8188,0.569,17.9708,0.0456098,0.00915218,0.00907727,0.590941,0,143.674

0.793574,0.587148,869.892,0.534435,11.6279,0.580515,17.8748,0.0437407,0.00900611,0.00893851,0.581394,0,143.691

0.79414,0.588279,875.287,0.549754,11.4965,0.606384,17.9335,0.0418235,0.00899575,0.00905013,0.574824,0,143.707

0.794729,0.589458,880.687,0.564003,11.4217,0.631299,18.0291,0.0402776,0.00919845,0.00933935,0.571083,0,143.723

0.796249,0.592497,861.441,0.549818,11.6006,0.617246,18.5016,0.054436,0.0096131,0.00987317,0.580029,0,143.74

0.797702,0.595404,843.158,0.53634,11.7706,0.603895,18.9595,0.0679079,0.01012,0.0103545,0.588528,0,143.757

0.798157,0.596315,817.724,0.526549,11.982,0.61347,19.0366,0.0717146,0.0103367,0.0103198,0.599101,1,143.773

0.798567,0.597134,816.419,0.526491,12.1329,0.609456,19.1065,0.0691975,0.0103406,0.0103604,0.606646,0,143.79

0.798945,0.597891,815.178,0.526436,12.2763,0.605644,19.1688,0.0668062,0.0103792,0.0103972,0.613814,0,143.808

0.799361,0.598721,821.003,0.519998,12.1625,0.588644,19.2364,0.0655752,0.0103337,0.0102735,0.608123,0,143.825

0.800945,0.60189,827.51,0.511842,12.2543,0.573698,19.719,0.063355,0.0104049,0.0105297,0.612717,0,143.84

0.801372,0.602743,833.049,0.498822,12.3916,0.564329,19.7918,0.0631883,0.0107364,0.0109328,0.619581,0,143.858

0.801777,0.603554,838.311,0.486453,12.522,0.555429,19.861,0.0630299,0.0111193,0.0112965,0.626102,0,143.874

0.802442,0.604884,835.126,0.478211,12.6959,0.536652,20.1229,0.0644712,0.0112059,0.0111199,0.634797,1,143.89

0.802549,0.605098,810.117,0.467011,12.7111,0.523302,20.1193,0.0631583,0.0110661,0.0110149,0.635557,0,143.908

0.802634,0.605268,786.357,0.456351,12.7256,0.510619,20.1093,0.061911,0.0109665,0.0109205,0.636279,0,143.924

0.803465,0.606929,781.654,0.463534,12.7393,0.529774,20.2707,0.0602071,0.0109806,0.0110376,0.636965,0,143.941

0.804225,0.608451,759.239,0.453748,12.7523,0.508653,20.5034,0.061176,0.0112548,0.0114611,0.637617,0,143.957

0.804177,0.608355,740.6,0.446707,12.8147,0.497937,20.479,0.0700641,0.0113277,0.0112009,0.640736,0,143.973

0.804151,0.608302,722.893,0.440066,12.874,0.487757,20.4628,0.078376,0.0110803,0.0109657,0.6437,0,143.99

0.805014,0.610029,720.041,0.441644,12.9303,0.493119,20.7359,0.0755666,0.0110849,0.0111982,0.646515,1,144.007

0.804939,0.609878,700.407,0.43777,12.8838,0.472217,20.6501,0.073664,0.0109736,0.0107602,0.644189,0,144.024

0.804865,0.609731,681.754,0.434086,12.8396,0.452363,20.568,0.0718564,0.0105576,0.010365,0.64198,0,144.041

0.805708,0.611416,680.158,0.438001,12.8476,0.458409,20.7489,0.0705068,0.0105279,0.0106827,0.642381,0,144.058

0.807939,0.615878,678.64,0.444229,12.8552,0.486273,21.6335,0.0676817,0.011272,0.0118317,0.642762,0,144.073

0.809445,0.61889,676.534,0.447475,12.9625,0.502059,22.1606,0.0655201,0.0119966,0.0121531,0.648123,0,144.09

0.810888,0.621776,674.533,0.450572,13.0643,0.517053,22.6683,0.0634661,0.0123019,0.0124432,0.653217,0,144.108

0.811781,0.623561,673.304,0.44899,13.2111,0.51145,22.9016,0.0616979,0.0123858,0.0123312,0.660556,1,144.124

0.812102,0.624205,672.44,0.455774,13.1006,0.520303,23.0027,0.0590315,0.0121528,0.0119833,0.655029,0,144.14

0.812338,0.624676,655.228,0.458626,13.1955,0.519379,23.0257,0.0597861,0.0119958,0.0120077,0.659777,0,144.158

0.812563,0.625126,638.877,0.46134,13.2858,0.518503,23.0475,0.0605667,0.012019,0.0120297,0.664288,0,144.174

0.811983,0.623966,623.384,0.464439,13.3215,0.519112,22.8379,0.0591985,0.0118038,0.0115892,0.666074,0,144.191

0.811397,0.622794,625.913,0.471314,13.3554,0.51935,22.6169,0.0564677,0.011569,0.0115499,0.66777,0,144.206

0.810831,0.621661,628.316,0.477845,13.3876,0.519575,22.4033,0.0538738,0.0115317,0.0115144,0.669382,0,144.223

0.810617,0.621234,613.462,0.479266,13.3182,0.519686,22.3109,0.0527722,0.0113102,0.0111162,0.665913,0,144.241

0.80981,0.61962,615.76,0.48012,13.1023,0.517347,22.0305,0.0507498,0.0108469,0.010591,0.655117,0,144.257

0.809843,0.619686,601.565,0.482943,13.0972,0.523928,21.9783,0.0551454,0.010543,0.0104974,0.654861,0,144.275

0.809874,0.619748,588.08,0.485635,13.0924,0.530179,21.929,0.0591767,0.010454,0.0104128,0.654618,0,144.291

0.808832,0.617664,575.159,0.481857,12.9877,0.518146,21.5826,0.0592371,0.010169,0.00993737,0.649387,0,144.306

0.808919,0.617838,579.448,0.48859,12.9384,0.522498,21.5155,0.0565762,0.00989999,0.00986448,0.646918,0,144.323

0.809002,0.618004,583.522,0.494982,12.8914,0.526631,21.4521,0.0540482,0.00983075,0.0097987,0.644572,0,144.339

0.808948,0.617896,588.181,0.508294,12.7469,0.539928,21.4745,0.0516052,0.00972707,0.00965902,0.637344,0,144.357

0.809908,0.619817,575.474,0.504469,12.8095,0.535163,21.8109,0.0619265,0.0100091,0.0103417,0.640476,1,144.375

0.810438,0.620876,581.744,0.503549,12.919,0.537028,22.0367,0.061166,0.0106385,0.0109205,0.645953,0,144.391

0.810941,0.621883,587.701,0.502672,13.0231,0.538799,22.2516,0.0604445,0.0111885,0.0114431,0.651155,0,144.408

0.810774,0.621548,591.634,0.498174,13.0219,0.545747,22.1873,0.0604408,0.0114004,0.0113598,0.651097,0,144.424

0.810624,0.621249,595.714,0.498422,13.0208,0.545822,22.1168,0.0580891,0.0112645,0.011174,0.651042,0,144.44

0.810482,0.620964,599.59,0.498658,13.0198,0.545893,22.0497,0.055855,0.0110879,0.0110062,0.65099,0,144.457

0.810856,0.621712,602.41,0.508118,13.0188,0.563972,22.1439,0.053209,0.0109717,0.0109388,0.650941,0,144.474

0.810874,0.621749,613.647,0.501315,13.0179,0.556872,22.1484,0.0506874,0.0109043,0.0108714,0.650894,1,144.491

0.810677,0.621355,602.773,0.495179,13.017,0.545419,22.0796,0.0524341,0.0109175,0.0109612,0.650849,0,144.507

0.810493,0.620987,592.442,0.48935,13.0161,0.534538,22.0151,0.0540944,0.0110028,0.0110423,0.650807,0,144.524

0.810198,0.620397,596.647,0.486419,13.1153,0.537974,21.912,0.0626298,0.0112026,0.0113549,0.655766,0,144.54

0.809819,0.619637,603.813,0.488936,13.1596,0.548411,21.7984,0.0616213,0.0113441,0.0113338,0.657978,0,144.558

0.809458,0.618916,610.621,0.491326,13.2016,0.558325,21.6905,0.0606632,0.011324,0.0113147,0.660079,0,144.573

0.809175,0.61835,611.097,0.478684,13.1415,0.535718,21.5554,0.0647446,0.0114349,0.0115492,0.657075,0,144.589

0.808726,0.617451,612.461,0.474582,13.2844,0.536396,21.419,0.0636179,0.0115289,0.0115096,0.664222,1,144.607

0.807872,0.615743,603.807,0.468656,13.3702,0.550726,21.1892,0.0619146,0.011379,0.011255,0.66851,0,144.624

0.807066,0.614131,595.586,0.463029,13.4517,0.564339,20.9729,0.0602963,0.0111371,0.0110252,0.672585,0,144.639

0.807252,0.614504,582.352,0.46338,13.4291,0.571383,20.9893,0.0583257,0.0110343,0.0110429,0.671456,0,144.657

0.806214,0.612428,586.199,0.466998,13.2577,0.579845,20.6785,0.0557145,0.0107638,0.0104987,0.662883,0,144.674

0.805231,0.610461,589.853,0.470427,13.0948,0.587885,20.3836,0.0532298,0.0102469,0.0100078,0.654739,0,144.691

0.806772,0.613544,595.069,0.46652,13.19,0.590295,20.9109,0.0516931,0.010354,0.0106828,0.659502,1,144.708

0.807734,0.615467,584.811,0.468131,13.2805,0.636055,21.2224,0.0509823,0.0110842,0.0114656,0.664027,0,144.723

0.808541,0.617081,593.001,0.47223,13.3165,0.651204,21.4756,0.0491102,0.0116209,0.0117684,0.665825,0,144.74

0.809305,0.618611,600.782,0.476114,13.3507,0.665592,21.7136,0.0473318,0.0119091,0.0120428,0.667534,0,144.757

0.808929,0.617858,602.28,0.474854,13.3831,0.676442,21.5754,0.0514674,0.0120223,0.0120029,0.669158,0,144.773

0.807706,0.615412,591.765,0.4634,13.464,0.688808,21.2391,0.0514532,0.0116984,0.0114092,0.6732,0,144.79

0.807559,0.615117,578.573,0.460287,13.4908,0.692479,21.171,0.0640929,0.0114385,0.0114663,0.67454,0,144.808

0.80742,0.61484,566.042,0.457326,13.5162,0.695967,21.1065,0.0761877,0.0114928,0.0115179,0.675813,0,144.824

0.80725,0.614501,554.236,0.460151,13.4904,0.68279,21.0781,0.0741904,0.0114506,0.0113866,0.674522,0,144.84

0.806428,0.612855,543.185,0.458954,13.4659,0.687077,20.8359,0.0775235,0.0112804,0.0111795,0.673296,0,144.858

0.805643,0.611287,532.685,0.457832,13.4426,0.691149,20.6066,0.0802381,0.0110836,0.0109925,0.672131,0,144.873

0.805503,0.611006,522.584,0.456657,13.4705,0.676002,20.5666,0.0784754,0.010945,0.0108999,0.673525,1,144.891

0.806301,0.612602,512.941,0.459369,13.447,0.697084,20.7726,0.0865659,0.0111549,0.0113972,0.672348,0,144.908

0.807057,0.614114,503.78,0.461948,13.4246,0.717111,20.9671,0.0942674,0.0116274,0.0118461,0.671231,0,144.923

0.808047,0.616094,495.369,0.466785,13.4534,0.731338,21.2612,0.0910813,0.0120143,0.0121741,0.67267,0,144.941

0.807763,0.615526,502.945,0.473263,13.3807,0.725395,21.1638,0.0869268,0.0119647,0.0117657,0.669036,0,144.958

0.807971,0.615942,511.323,0.482999,13.2617,0.732733,21.2085,0.0829591,0.0116794,0.0115975,0.663084,0,144.973

0.808177,0.616354,519.282,0.492246,13.1486,0.739701,21.2555,0.0791897,0.0115196,0.0114457,0.65743,0,144.99

0.807808,0.615617,526.1,0.492653,13.0912,0.730051,21.192,0.0762136,0.011233,0.011031,0.654559,0,145.008

0.80874,0.61748,518.231,0.482906,13.1866,0.708118,21.4439,0.0750367,0.0113657,0.0116837,0.659331,1,145.023

0.809382,0.618765,510.553,0.471727,13.2773,0.69374,21.6277,0.075434,0.0119392,0.0121819,0.663864,0,145.041

0.809998,0.619995,503.258,0.461111,13.3634,0.68008,21.8054,0.0758108,0.0124123,0.0126313,0.668171,0,145.057

0.810113,0.620227,496.899,0.454224,13.4952,0.65363,21.799,0.0822758,0.0127287,0.0128212,0.674762,0,145.073

0.809761,0.619522,496.86,0.443591,13.5205,0.632407,21.6666,0.0821379,0.0128179,0.0128148,0.676024,0,145.091

0.809443,0.618885,496.822,0.433496,13.5445,0.612246,21.5478,0.0820064,0.0128118,0.0128089,0.677223,0,145.107

0.810148,0.620296,485.831,0.421953,13.5172,0.589675,21.7478,0.0839508,0.0127728,0.0127385,0.675862,0,145.123

0.810853,0.621707,482.224,0.414019,13.5414,0.576869,21.9965,0.0987871,0.0130359,0.0133184,0.677069,1,145.141

0.811643,0.623287,477.755,0.417763,13.6143,0.623204,22.3325,0.110841,0.0136051,0.0138775,0.680716,0,145.158

0.812384,0.624769,473.51,0.421291,13.6836,0.667222,22.6453,0.122342,0.0141368,0.0143832,0.68418,0,145.174

0.812545,0.625091,488.851,0.410283,13.5994,0.641608,22.6475,0.120124,0.0146563,0.0149158,0.679971,0,145.19

0.813394,0.626788,481.462,0.402021,13.6694,0.632851,22.9395,0.117185,0.015073,0.0152223,0.683472,0,145.206

0.814197,0.628393,474.441,0.394151,13.736,0.62453,23.2129,0.114393,0.0153644,0.0154993,0.686799,0,145.224

0.815039,0.630077,467.308,0.386294,13.6992,0.605239,23.4957,0.111663,0.0160556,0.016584,0.684959,0,145.239

0.815535,0.63107,477.07,0.385167,13.6142,0.610978,23.636,0.107341,0.0165921,0.0165998,0.680711,1,145.258

0.815817,0.631634,469.947,0.386661,13.6335,0.617743,23.7291,0.118556,0.0167503,0.0168934,0.681675,0,145.275

0.816086,0.632172,463.179,0.388081,13.6518,0.624171,23.8178,0.129209,0.0170293,0.0171584,0.682591,0,145.291

0.81562,0.631239,457.024,0.379801,13.7692,0.620872,23.6475,0.135763,0.0169302,0.0167133,0.688462,0,145.307

0.81498,0.62996,451.033,0.378781,13.8308,0.627402,23.4429,0.141271,0.0163774,0.0160583,0.691539,0,145.324

0.814363,0.628725,445.341,0.377809,13.8892,0.633606,23.2437,0.146478,0.015755,0.015467,0.694462,0,145.341

0.815495,0.630991,472.58,0.3828,13.8948,0.624748,23.5978,0.140742,0.0161148,0.0167303,0.694739,0,145.357

0.816086,0.632171,500.224,0.384427,14.1,0.659597,23.8194,0.137458,0.0170162,0.0172877,0.705002,1,145.373

0.816319,0.632638,526.635,0.385555,14.195,0.642086,23.872,0.135323,0.0176394,0.0179735,0.709752,0,145.389

0.816541,0.633082,551.726,0.386626,14.2853,0.62545,23.9226,0.133293,0.0182909,0.0185923,0.714264,0,145.407

0.81683,0.633661,573.988,0.386457,14.221,0.62606,24.0182,0.127614,0.0189254,0.0192418,0.711051,0,145.424

0.817196,0.634393,561.779,0.389719,14.31,0.682243,24.1245,0.139116,0.0194318,0.0196122,0.715499,0,145.44

0.81756,0.63512,550.181,0.39278,14.3945,0.735618,24.2339,0.134161,0.019784,0.0199472,0.719724,0,145.456

0.817524,0.635048,575.144,0.396004,14.2747,0.739894,24.1804,0.130093,0.0198425,0.0197431,0.713737,1,145.473

0.817145,0.63429,596.953,0.395973,14.261,0.718472,24.0493,0.124261,0.0195815,0.0194279,0.713051,0,145.49

0.817954,0.635908,615.45,0.398128,14.298,0.739351,24.2915,0.118626,0.0195451,0.0196565,0.714898,0,145.507

0.81869,0.637381,633.021,0.40018,14.3331,0.759184,24.5105,0.113273,0.0197624,0.0198631,0.716653,0,145.523

0.818367,0.636735,640.703,0.398664,14.3664,0.731602,24.3954,0.115115,0.0196039,0.0193578,0.718321,0,145.54

0.818702,0.637404,643.698,0.39802,14.3481,0.72484,24.481,0.110496,0.0196378,0.0199038,0.717405,0,145.558

0.819035,0.63807,646.543,0.397411,14.3307,0.718415,24.5743,0.106109,0.0201564,0.0203963,0.716534,0,145.573

0.819252,0.638505,632.523,0.392074,14.2641,0.687164,24.6185,0.104173,0.0205592,0.020714,0.713208,1,145.591

0.818507,0.637014,619.306,0.38349,14.3009,0.65739,24.3668,0.102783,0.020517,0.0203299,0.715047,0,145.607

0.81874,0.637479,606.799,0.378714,14.2859,0.641955,24.4426,0.100515,0.0205546,0.0207681,0.714295,0,145.623

0.818926,0.637852,594.917,0.374143,14.2716,0.627296,24.4908,0.0983613,0.0209707,0.0211633,0.71358,0,145.64

0.819021,0.638041,614.186,0.376849,14.258,0.633539,24.5204,0.0936987,0.0209248,0.0206982,0.712901,0,145.657

0.818694,0.637387,600.057,0.373733,14.3451,0.608099,24.3904,0.101779,0.0207131,0.0207273,0.717256,0,145.673

0.818356,0.636711,589.694,0.370096,14.2779,0.634723,24.2442,0.100456,0.0207629,0.0207968,0.713893,0,145.691

0.818041,0.636082,579.85,0.366632,14.214,0.660016,24.1079,0.0991215,0.020829,0.0208596,0.710699,0,145.708

0.818438,0.636876,567.341,0.364388,14.2033,0.688961,24.2325,0.0965433,0.0210339,0.0211994,0.710164,1,145.725

0.817457,0.634915,589.139,0.366615,14.2431,0.670294,23.9522,0.093877,0.0210809,0.0209683,0.712156,0,145.741

0.816525,0.633051,609.847,0.368731,14.281,0.652561,23.6864,0.0913441,0.0208613,0.0207596,0.714048,0,145.757
